"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000171451.15",98.1123936203835,0.688859537406656,0.251007621410541,2.74437697762164,0.00606258731739595,0.0955333803156865
"ENSG00000166479.10",636.690902657404,-0.0707583133648339,0.108674143717576,-0.651105322244097,0.51497850111067,0.813390314093474
"ENSG00000150636.17",7.03455114861693,1.93632583697334,1.37833106223193,1.40483363542417,0.160070754615071,0.526328945025291
"ENSG00000206052.11",1.77165042517658,3.60906248984134,3.92201667765981,0.920205798817458,0.357465224586224,NA
"ENSG00000150637.9",4.781355743685,3.78993739033398,2.26347313291113,1.67439027008004,0.0940539237938733,0.416135942974624
"ENSG00000176225.15",336.572947758084,0.167639785211158,0.136941968665637,1.22416660753924,0.220889383267241,0.595148650147752
"ENSG00000170677.6",168.205978221104,-0.273841034205235,0.200534574650941,-1.36555521501414,0.172078611450726,0.53885328665782
"ENSG00000141668.10",2.64982152162501,4.19642888549887,3.25903443004509,1.28762950363823,0.197874964014778,NA
"ENSG00000166342.19",2.17380404959183,4.12404038938733,3.24470555178677,1.27100605080062,0.203726496030218,NA
"ENSG00000141665.13",13.2777088525711,-0.0965805124355642,0.874149019021874,-0.110485180826071,0.912024601903055,0.975919720722099
"ENSG00000075336.12",357.154509138644,0.222979760644134,0.15460726416724,1.44223340245472,0.149236540522085,0.510990809002599
"ENSG00000166347.19",1124.55768357647,-0.0090433680800139,0.0917330148021126,-0.0985835699341436,0.921468915759142,0.97951881882001
"ENSG00000206043.7",10.9417272457898,0.779056189722187,0.936763866745248,0.831646285022702,0.405608628327376,0.742720978654732
"ENSG00000187773.9",23.763760932251,-0.62681918816695,0.598770434783611,-1.04684391839332,0.295171570899618,0.663416224941557
"ENSG00000133313.15",859.986679368206,0.000401295272774107,0.0913739062432129,0.00439179290098385,0.996495867514592,0.99928372795574
"ENSG00000150656.15",3.50150872548222,4.71106857029715,2.84514478168818,1.6558273591623,0.0977567855479629,NA
"ENSG00000215421.10",336.207044650456,-0.206247988358947,0.147426741768074,-1.39898627538963,0.161817098762762,0.529252008777668
"ENSG00000180011.7",185.062392163942,0.0915760967277474,0.183334670686017,0.499502338456117,0.617425539786737,0.864180226791722
"ENSG00000179981.11",47.3499238748785,0.0298752430357061,0.387813757206234,0.0770350264284688,0.938595680686525,0.985401243618086
"ENSG00000206026.7",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000101493.11",652.69651369247,-0.317364075779613,0.105500572402462,-3.0081739705538,0.00262822636749331,0.0544552204266366
"ENSG00000130856.18",364.767451894809,-0.0812811996757044,0.138063041599688,-0.588725257200825,0.556045591959962,0.833538226691299
"ENSG00000197971.16",266.089998951141,0.146953039054965,0.160626737850174,0.914872835131825,0.360258392439795,0.71234903292604
"ENSG00000166573.6",1.32038359106476,3.97862108471927,4.8176489999528,0.825842871649273,0.408893230948441,NA
"ENSG00000256463.10",2.09004002789475,4.98001790419996,4.20630814239576,1.1839403428403,0.236436678952508,NA
"ENSG00000166377.21",282.307993539896,-0.27194373988004,0.151043275279529,-1.8004359305422,0.0717918316563285,0.361093729113728
"ENSG00000131196.18",10.5369702219362,1.26644545536077,1.01953378976562,1.24218095375918,0.214169805273266,0.589286653834039
"ENSG00000060069.18",465.804105282203,-0.211969355325083,0.136521651204938,-1.55264277463864,0.120508500650593,0.463682828735885
"ENSG00000178342.5",1.82527026133249,2.54073734522108,3.63521426830668,0.698923683088584,0.484599725971342,NA
"ENSG00000122490.19",243.765394877733,-0.0379233488948071,0.156233911025669,-0.242734427153759,0.808211135876166,0.941832370060088
"ENSG00000226742.4",130.414054486195,0.0410698943695714,0.219478732614553,0.187124710810583,0.851562853926115,0.955809368554875
"ENSG00000141759.15",774.708483225298,-0.204560309446898,0.101630951663939,-2.01277569576749,0.0441382318679499,0.280615108430418
"ENSG00000267127.7",9.4297200666489,0.756355272307522,1.04600295356574,0.723090952782845,0.469624007262708,0.786033030693409
"ENSG00000101546.13",198.456941128235,-0.149532460997835,0.205736669048936,-0.726814824450508,0.467339400474049,0.785370924465277
"ENSG00000101544.9",797.59783811042,-0.130916793019562,0.0954481186266753,-1.37160160832101,0.170187492881831,0.537790339994305
"ENSG00000178184.16",240.843691441145,-0.0896396018824212,0.159080535241945,-0.563485669356649,0.573104215741819,0.841245270353703
"ENSG00000176695.8",0.522510006973688,2.97464488616449,4.85053454099058,0.613261252141708,0.539703609655491,NA
"ENSG00000141934.10",137.085448386193,0.201499458264566,0.21206903662538,0.950159728506312,0.342031097827553,0.699643670342215
"ENSG00000105556.12",241.092266385851,-2.44100933977625e-05,0.166674237382086,-0.000146453907821426,0.999883146688498,1
"ENSG00000105549.11",1.77491933109404,4.36085636918653,3.90836435478845,1.11577528943628,0.264518333631075,NA
"ENSG00000183186.8",5.25776115394638,0.853119371748438,1.54804747006938,0.551093805741115,0.581569371431966,0.845527967778154
"ENSG00000129946.11",0.418047526263403,1.21339903474499,4.99022771822913,0.243155042867579,0.807885292380536,NA
"ENSG00000181781.10",1.3933600185965,4.394714899748,4.80941785700436,0.913772733086107,0.360836276803367,NA
"ENSG00000099866.16",5.12820755641894,-0.0411534678896117,1.65684633761303,-0.0248384336889685,0.98018383485587,0.995351154259366
"ENSG00000141933.9",64.7831157601323,-0.374121093883478,0.317545540561814,-1.17816516403149,0.238730767485891,0.610817844291109
"ENSG00000099804.9",544.416895061816,0.00331093324744841,0.121172507682826,0.0273241291342664,0.978201211785197,0.995134842043103
"ENSG00000197540.8",0,NA,NA,NA,NA,NA
"ENSG00000172270.22",3657.87929209463,-0.182702687566547,0.0544553624402982,-3.355090837323,0.000793389275730545,0.0226073652043987
"ENSG00000099822.3",3.09638490340127,3.01910450529779,2.63442440607162,1.14602054943751,0.251786649456,NA
"ENSG00000099821.14",770.023292197027,-0.281412279860607,0.0952512993496333,-2.95441932847177,0.00313258041152303,0.0610576697418979
"ENSG00000070388.12",0.504886670267723,-1.62184328338373,4.99583201661496,-0.324639274897526,0.745454098756757,NA
"ENSG00000070423.18",481.424283522825,-0.241274623388229,0.11790858818009,-2.04628540729971,0.0407282985810885,0.269414046725793
"ENSG00000070404.10",9.86585753497219,-0.46791253899701,1.02790281550737,-0.45521087396385,0.648957538243131,0.878212214935606
"ENSG00000185198.12",0.137681788558694,0,4.99745499518213,0,1,NA
"ENSG00000099864.18",1.65123294263849,1.24217544932099,4.04020241019316,0.30745376671898,0.758498008649283,NA
"ENSG00000099812.9",25.4735216745124,0.32467539552091,0.614695852313476,0.528188687623251,0.597368380167848,0.852271915507966
"ENSG00000011304.22",3996.60652893105,-0.220678686960303,0.065229111483624,-3.38313188607061,0.000716642084394381,0.0210026421400143
"ENSG00000129951.19",3.13259351685422,1.41496160503749,2.15897500809828,0.655385819534728,0.512219379108411,NA
"ENSG00000172232.10",0.550727154234777,0,4.99745499511906,0,1,NA
"ENSG00000196415.10",0,NA,NA,NA,NA,NA
"ENSG00000197561.7",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000197766.9",193.087903330602,-0.200566667702318,0.179191297039588,-1.11928799565532,0.263017295385714,0.633004753645357
"ENSG00000175221.16",316.163535572202,-0.710546310611797,0.158321114672234,-4.48800725085099,7.18924826072829e-06,0.0005252968530196
"ENSG00000198858.10",184.497342187699,0.260215570943411,0.185195786586711,1.40508364547255,0.15999640671938,0.526328945025291
"ENSG00000116014.10",75.7787167198193,0.0426907154352926,0.278165542569665,0.153472335361598,0.878025805020651,0.964803227947375
"ENSG00000116017.11",233.577919476286,0.156662430306158,0.1722714193592,0.909393043192518,0.363142692683645,0.714628029012551
"ENSG00000065268.11",561.066728590948,-0.0957250252362953,0.110105976895423,-0.869389909025676,0.384633900607463,0.730359956839727
"ENSG00000116032.5",1.25384082827247,3.71476428952089,4.8242312697432,0.770022016319843,0.441286832946019,NA
"ENSG00000182087.14",1008.59735509237,0.0187680385594033,0.0891909635897801,0.210425336872959,0.833335719350713,0.949809838467131
"ENSG00000064666.15",1697.81577724308,-0.0349332306274716,0.0715858898013758,-0.487990450693542,0.625556605024581,0.867957407214833
"ENSG00000064687.13",245.938289891458,0.342412884215653,0.162130444390916,2.11195920360309,0.0346899486333842,0.250645746103439
"ENSG00000180448.11",471.546787141358,0.452018289989268,0.120692557013421,3.74520435372834,0.0001802469977413,0.00729945720549919
"ENSG00000099817.12",1316.93861248122,-0.0875062361563179,0.0785035337697935,-1.11467894442719,0.264988027014292,0.635666844914557
"ENSG00000167468.20",1936.19463353043,0.190736764926246,0.0665802545914249,2.86476472787191,0.00417319172128801,0.0739662256807599
"ENSG00000064932.16",534.084508269627,0.0253787211561569,0.111878463300414,0.226841881873281,0.820546695452803,0.944984118706449
"ENSG00000118046.17",993.60115423104,-0.105582227815684,0.0838249369924181,-1.25955630393416,0.207829466938037,0.582759755803593
"ENSG00000099625.14",96.2189456515715,0.318297049163956,0.273864627804148,1.16224227902693,0.245137065411003,0.617183824821522
"ENSG00000099624.8",1117.29267546056,0.038428089516018,0.0807326232348124,0.475992083203456,0.634080018044699,0.871125299293547
"ENSG00000167470.14",835.073793153726,-0.256018941295447,0.102482260844994,-2.49817811574903,0.0124833453589766,0.147896655476386
"ENSG00000099622.14",757.544728460506,-0.124749986160752,0.0947729370515294,-1.31630389478088,0.188072064149307,0.558656382594206
"ENSG00000228300.14",123.080842469519,-0.349571425463137,0.243896398932934,-1.43327833864108,0.151778309795643,0.513640246165859
"ENSG00000099617.4",0,NA,NA,NA,NA,NA
"ENSG00000160953.17",476.487683875433,-0.385271334585813,0.116595273779545,-3.30434778440741,0.000951976557614949,0.0261516566460703
"ENSG00000115286.21",424.219242568979,0.0282530623605705,0.124164765590636,0.227544925697513,0.820000039608357,0.944984118706449
"ENSG00000130005.13",295.830189927878,0.503186030126177,0.143864034577908,3.49764992760356,0.00046937680454766,0.0154501271329432
"ENSG00000071626.17",1343.01917196866,-0.199394704526542,0.0778039174901433,-2.56278489514107,0.0103836358212513,0.133045933955132
"ENSG00000115268.10",7593.52399894945,-0.0914539290636306,0.0450972884683034,-2.02792522942724,0.0425678797521128,0.274506430000983
"ENSG00000115266.12",6.06122747861082,3.23664777798781,1.83430469658399,1.76450934461182,0.0776462634751509,0.375696827245761
"ENSG00000119559.17",221.352595571924,-0.269454344068304,0.175430027284122,-1.53596478459131,0.124547017485385,0.470717156900306
"ENSG00000115257.15",3.06098790003325,4.5554366983473,2.68440125558182,1.69700289361546,0.0896961134690248,NA
"ENSG00000115255.12",11.2878255965931,1.37432372607235,1.08156288876305,1.27068313858671,0.203841396487054,0.57665885322883
"ENSG00000185761.11",3.95382859776311,0.711260110848487,1.82861592449652,0.388960908258698,0.697305064464661,0.901962950067009
"ENSG00000185988.15",2.84623327383446,1.97286689774106,3.08389721857558,0.639731728365548,0.522347024326816,NA
"ENSG00000181588.17",617.496477951618,-0.0756581599445909,0.108294368242247,-0.698634298095252,0.484780603572381,0.794857215749728
"ENSG00000071655.18",544.934054907761,-0.172529545044636,0.108268286667456,-1.59353722456657,0.11103972445951,0.448156718325105
"ENSG00000267059.2",0,NA,NA,NA,NA,NA
"ENSG00000127540.12",107.820649016764,-0.164017486255467,0.246698328783493,-0.66485041493496,0.506146173249099,0.808320239645728
"ENSG00000071564.19",2144.63821498675,-0.105349282425893,0.063409349608262,-1.66141559685966,0.096630007472267,0.421463257134261
"ENSG00000205922.5",1.71426614897524,3.38855979066214,4.02829665116355,0.841189238057572,0.400241928557757,NA
"ENSG00000130270.16",1.99957294728762,1.72915068229575,3.64290190685347,0.474662982015151,0.635027207046935,NA
"ENSG00000079313.15",571.662639200262,-0.181973631718989,0.122980307601285,-1.47969732120825,0.138954040833695,0.497469024763732
"ENSG00000129911.9",282.963410872864,-0.467505270925828,0.151987970660723,-3.07593600265526,0.00209842879696185,0.0466612353454213
"ENSG00000129968.17",715.711758371168,0.145679043269162,0.103457241183244,1.40810871818178,0.159098879886407,0.524625013091322
"ENSG00000227500.11",264.016891509356,0.23423762227981,0.163052605120066,1.43657699984202,0.150838222829677,0.512983947596267
"ENSG00000213638.6",28.7234559160683,-1.73975596585289,0.54337539786665,-3.20175696706799,0.00136592185760332,0.0341838571254884
"ENSG00000133275.16",762.048690574105,0.0177726144794637,0.0950033583100621,0.187073539247521,0.851602974512339,0.955809368554875
"ENSG00000133243.10",1087.25857190009,-0.0819646019271022,0.0827496211142049,-0.990513319861378,0.32192328193201,0.686591563954577
"ENSG00000099875.16",1104.25375972569,0.100600038378959,0.0910950269099713,1.10434171646254,0.269444933150299,0.639530796347404
"ENSG00000172081.14",159.317870844484,0.231255789763526,0.220265237206257,1.04989690019482,0.293765516925362,0.661754375630856
"ENSG00000099840.14",2.8220735869069,0.996343976387389,2.34919644563787,0.424121183325243,0.671477437377673,NA
"ENSG00000065000.20",3110.41703385005,0.0137157490597012,0.0567277346637861,0.241782069053025,0.808949033580288,0.941990297594364
"ENSG00000104885.19",813.712878711997,-0.422047375503295,0.0988113732582146,-4.27124289023286,1.94386549654602e-05,0.00124893358153082
"ENSG00000104886.12",479.74495225795,-0.196613733757312,0.119501908352598,-1.64527693714473,0.0999127136584263,0.42962045663672
"ENSG00000104897.10",662.428654046951,-0.0376041453461144,0.10830464903863,-0.347207120653721,0.728435721714506,0.912268295847874
"ENSG00000104899.8",6.99070478270157,0.729803933767439,1.41061862074498,0.517364454881515,0.604901767766895,0.856380260230241
"ENSG00000167476.10",21.8383448741006,0.0602266453891525,0.620562621350325,0.0970516807120951,0.922685352846667,0.979702572650788
"ENSG00000104904.12",2341.37800330246,-0.182034926811423,0.0682302992008293,-2.6679485352339,0.00763159470905451,0.110257980207356
"ENSG00000273734.1",0,NA,NA,NA,NA,NA
"ENSG00000188305.6",0.660191795532382,2.97462526780113,4.8505346506827,0.61325719369564,0.539706292735439,NA
"ENSG00000220008.4",1.68546333214571,4.41522379212895,3.92299065491724,1.12547395100081,0.260388249517968,NA
"ENSG00000130332.15",336.529236195333,-0.0587058212671981,0.141605322776859,-0.414573549327001,0.678454114770092,0.892832677438596
"ENSG00000005206.17",217.908238152969,-0.125001263970869,0.175939029970184,-0.710480579505599,0.477406169792324,0.79050877731642
"ENSG00000178297.15",2.11979664621548,2.95785336995584,3.6579518541937,0.808609158309389,0.418739995216882,NA
"ENSG00000099800.8",877.09774384659,-0.406734955599246,0.0941186586745169,-4.32151245382518,1.54963303548125e-05,0.00104066813498349
"ENSG00000176619.13",3779.31564661362,-0.276005232731315,0.0567792290823762,-4.8610246597551,1.16779703834557e-06,0.000107029819894018
"ENSG00000099860.9",65.3150899182658,0.0466359647662449,0.328072454463601,0.142151418480088,0.886960404437051,0.968410036347774
"ENSG00000176533.13",1.18270180250607,3.97863037574461,4.81764903072593,0.825844794913403,0.408892139807985,NA
"ENSG00000176490.5",25.9832526423434,-0.00490115277739689,0.55743204912288,-0.00879237708902612,0.992984788454227,0.998213382947366
"ENSG00000267001.1",0,NA,NA,NA,NA,NA
"ENSG00000141873.11",134.560824608649,0.341754188324865,0.226090928489582,1.51157850785072,0.130641122609594,0.482266197380601
"ENSG00000104969.11",1127.3270694465,-0.12439583582413,0.0809321793077399,-1.53703800995055,0.124284001663773,0.470252377756132
"ENSG00000172009.15",895.312317293627,0.0885176870315331,0.0890946063579942,0.993524643633948,0.320454347025314,0.684993501389583
"ENSG00000172006.12",75.8768618008378,0.0869161947568893,0.292269094935484,0.297384144485326,0.766173247307379,0.926283632804035
"ENSG00000186300.12",82.0844742004562,-0.443934485275427,0.279633090016148,-1.58756063257675,0.11238572614211,0.451163365624261
"ENSG00000172000.7",87.3583061075818,0.221732854411965,0.262559106565022,0.844506432524189,0.398386470376857,0.738042272177282
"ENSG00000171970.14",128.755749530761,0.57025907228916,0.220625023686476,2.58474339293234,0.00974514954018678,0.12894473114362
"ENSG00000175691.9",70.2501094523995,-0.510573604542687,0.332925765335763,-1.53359594751629,0.125129085908515,0.47144773162712
"ENSG00000104953.20",4.96296605896003,0.547671163982584,1.6013251142153,0.342011225029065,0.732342444756899,0.913410188166987
"ENSG00000065717.15",64.3160929400279,0.231302711708692,0.329934780972342,0.701055860273433,0.483268155141067,0.794481656553618
"ENSG00000104964.15",1223.81925924832,-0.206112607338108,0.0813539839204917,-2.53352813722736,0.0112920674173704,0.140248316882656
"ENSG00000088256.9",581.41315732006,-0.080455585120559,0.107183100105134,-0.750636854519428,0.45287123489812,0.775970530095885
"ENSG00000060558.4",5.01155087925576,1.41464482984053,1.68622196749134,0.838943423293881,0.401501058857813,0.740091055251837
"ENSG00000125910.6",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000125912.11",1110.30799157153,-0.0849310472435756,0.083670773301165,-1.01506229586136,0.310076133073762,0.677543728318795
"ENSG00000161082.13",3.44195585499868,1.02881556622792,2.10473930713435,0.488809023873213,0.624976908765996,NA
"ENSG00000141905.19",2608.69291186697,-0.28336069913696,0.0595875766629092,-4.75536537993397,1.9808782320632e-06,0.000171899069436965
"ENSG00000095932.7",1.31211252455998,2.38581152469102,4.88335047017497,0.488560372486544,0.625152973923605,NA
"ENSG00000284638.2",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000129932.10",103.475592424239,-0.343226957782235,0.242600840591485,-1.41478057926516,0.157132839953301,0.521202103036961
"ENSG00000105325.15",440.845008119402,-0.073770797592508,0.129401604809533,-0.570091829240385,0.568615416666583,0.838585550739618
"ENSG00000161091.14",526.716174434532,0.154909782232116,0.119214247623052,1.29942339377028,0.193798667642729,0.565732938920364
"ENSG00000183397.6",1.95698047232702,-0.702215355714757,3.68734592193765,-0.190439240196307,0.848964951040143,NA
"ENSG00000064961.19",990.029557623744,0.348502358847522,0.0858433351310762,4.05974859102789,4.91255816628546e-05,0.00262605709336956
"ENSG00000179855.9",3.11030940392076,5.41947671521688,2.84806391404882,1.90286344645705,0.0570583657577853,NA
"ENSG00000006638.13",2.76749994925979,1.49422697689223,2.61033850687343,0.572426515931821,0.567033056235267,NA
"ENSG00000105298.14",426.814247079103,-0.118800743121865,0.123961227159809,-0.958370176254455,0.337876128461311,0.697463172807687
"ENSG00000186111.11",483.51018741965,0.096411982575017,0.119436383918094,0.80722456099419,0.419537117760245,0.751935065458716
"ENSG00000105289.15",26.2331213499863,0.94852741588946,0.606043738518466,1.5651137955954,0.117556229398301,0.460350799261441
"ENSG00000011132.12",114.314051772339,0.057230131561703,0.233174929816604,0.245438613862628,0.806116833609418,0.941090535426052
"ENSG00000183617.5",133.363458473582,-0.407884890796988,0.218061874961052,-1.87050070476483,0.0614143192234672,0.330622548286863
"ENSG00000173976.16",0.365665410649389,1.35885881423925,4.98073012237375,0.272823216848302,0.784989111877744,NA
"ENSG00000007264.15",42.3623803746486,0.826321281047543,0.418311013401633,1.975375389541,0.0482255635360593,0.2942860415963
"ENSG00000105278.12",2.21915281924296,1.94849209857217,3.3032557383021,0.58987019260389,0.555277679144419,NA
"ENSG00000167654.18",5.68185058690897,5.91954182336098,3.78334679435809,1.56463103836753,0.117669446781315,0.460350799261441
"ENSG00000077009.14",0.275363577117388,0,4.99745499514734,0,1,NA
"ENSG00000167657.14",245.080510087759,-0.0712655752372941,0.166558057694905,-0.427872276031436,0.668744112569934,0.88813754918456
"ENSG00000167658.16",36165.7400474288,-0.154859639346795,0.0362797157008584,-4.26849098332739,1.96799781151203e-05,0.00125838864847113
"ENSG00000105229.7",331.755931466296,-0.290902560436162,0.136760309384268,-2.12709785277529,0.0334119536549511,0.245744275533719
"ENSG00000178951.9",689.396816919065,-0.130902842296412,0.108191305187063,-1.20992016937111,0.22630952700107,0.601521031395055
"ENSG00000126934.15",1255.33157063904,-0.00382720156920525,0.080071575176759,-0.0477972559020684,0.961877823531555,0.991960654287528
"ENSG00000060566.14",3.54888868050891,4.5583923725898,2.87762512371161,1.58408137843553,0.113175201407086,NA
"ENSG00000077463.15",64.1695777059041,0.00461220934648172,0.322291482884305,0.0143106771088251,0.988582121403217,0.99753937408884
"ENSG00000089847.13",12.3555589828837,-0.437526412572392,0.981012050049748,-0.445994942213201,0.65560089940854,0.881966017686303
"ENSG00000105246.6",0,NA,NA,NA,NA,NA
"ENSG00000105248.16",125.709259178498,-0.470915308764759,0.229762765009399,-2.04957190842256,0.040406224050467,0.269052704638984
"ENSG00000105251.11",1.64956078794828,3.97682294140946,4.0956265692088,0.97099256345964,0.331551981778459,NA
"ENSG00000167664.9",1.6399105870414,0.557222560807185,4.11005925548489,0.135575310760683,0.89215702437087,NA
"ENSG00000105255.11",109.514457482705,0.441136991020002,0.253683485163116,1.73892672097419,0.082047653367697,0.386143774319996
"ENSG00000178078.12",637.653033633126,0.176545602390727,0.107174535808864,1.64727191079773,0.0995021687533145,0.428605041322525
"ENSG00000008382.16",341.13010447509,0.129303320319375,0.135128096445478,0.95689441145607,0.338620552246551,0.697908001740199
"ENSG00000141985.9",410.683333270652,-0.0369229076975883,0.123051349070969,-0.300060974352206,0.764130646297533,0.926283632804035
"ENSG00000167670.16",996.009683759618,0.192257508871715,0.090583002405445,2.12244575435003,0.0338003234163552,0.246894814379388
"ENSG00000167671.12",503.4865421011,-0.171992054486169,0.12281605177047,-1.40040370950537,0.161392459826108,0.528380409876556
"ENSG00000167674.15",676.949636508576,0.116459329604585,0.10440238718819,1.11548531351741,0.264642508529696,0.635382845062818
"ENSG00000167676.5",4.92054062004672,1.9058925065341,2.01405572136819,0.946295818091564,0.34399772574897,0.701111118942997
"ENSG00000214456.8",0.449533579441951,1.35885048915282,4.98073016573972,0.272821543013866,0.784990398614911,NA
"ENSG00000267385.1",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000171236.10",0.449533579441951,1.35885048915282,4.98073016573972,0.272821543013866,0.784990398614911,NA
"ENSG00000167680.17",2.15829730842583,0.666667767561298,2.82946748027963,0.235615985059992,0.81373066835927,NA
"ENSG00000185361.9",59.21451614355,0.555534955103909,0.331843609620369,1.6740866450297,0.0941135720552498,0.416135942974624
"ENSG00000074842.8",331.830505435557,-0.0315608550302784,0.148279979085675,-0.212846368234533,0.831446795682992,0.94922834886456
"ENSG00000142002.19",697.160456824263,-0.0799412190206249,0.101476342728168,-0.78778183043874,0.4308243307419,0.761377460464792
"ENSG00000141965.5",838.914860228314,-0.236819274276804,0.0921516392129481,-2.56988672474454,0.0101731773468934,0.131611173343546
"ENSG00000127666.11",175.911900102526,0.232503596011203,0.198384626852628,1.1719839369606,0.241203505293411,0.612958108138437
"ENSG00000105355.9",101.56807319738,0.179327439189711,0.253830044121794,0.706486262531102,0.479885792790726,0.791361517134164
"ENSG00000205784.4",3.21644257770794,3.92950328470481,3.00629308332454,1.30709254746358,0.191181282036044,NA
"ENSG00000276043.5",1473.43811018197,-0.0896316554855502,0.0747831760790869,-1.19855374142923,0.230701514428471,0.605121695548987
"ENSG00000127663.15",521.245544697716,0.229811623808802,0.118554283192293,1.93845062043058,0.0525682697024227,0.305674296397005
"ENSG00000105426.19",3478.33697243899,0.0638569006116324,0.0560094855896243,1.14010867872462,0.25424102668045,0.625608005994759
"ENSG00000105428.6",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000223573.7",4.96706953824384,2.96150901460627,1.9841692942406,1.49256871538259,0.13555011759766,0.491985815202371
"ENSG00000130254.12",978.459980963777,-0.156110579254587,0.0887244008145994,-1.75949995515664,0.0784926278552889,0.378145450129085
"ENSG00000160633.13",1670.30197796804,-0.27858748848628,0.0677041832038472,-4.1147751188061,3.87557066103663e-05,0.00214021183116089
"ENSG00000130255.13",4164.88324888895,-0.144164982267174,0.0511687648028878,-2.8174411249231,0.00484079888192108,0.0824107468254692
"ENSG00000174917.9",180.328862156009,0.0159426836185085,0.185135520085647,0.0861135864751032,0.93137612330041,0.981953772040088
"ENSG00000167733.14",6.63165474610791,0.00120536982098439,1.35887541756112,0.00088703482703938,0.999292248699424,0.999890806500382
"ENSG00000196365.12",1979.91459026875,-0.0577430222648461,0.0673657830062309,-0.85715655170972,0.391358370866182,0.733983502580471
"ENSG00000174898.16",3.4228360943489,1.07731258734413,2.30093030408901,0.468207396560265,0.639636283245073,NA
"ENSG00000212123.4",14.7029043193379,-0.0516088448976529,0.795948267767182,-0.0648394462147993,0.948301833976364,0.98720564150181
"ENSG00000267157.1",0,NA,NA,NA,NA,NA
"ENSG00000141994.16",242.878426868099,-0.19603690851309,0.166975267289897,-1.17404758018885,0.240375968155192,0.611882750176377
"ENSG00000171119.3",1.82514099097566,-2.89197111827126,3.5841772822965,-0.806871672491121,0.419740420757977,NA
"ENSG00000156413.15",0.660191795532382,2.97462526780113,4.8505346506827,0.61325719369564,0.539706292735439,NA
"ENSG00000171124.14",0.724897156559339,1.35883814495202,4.98073016569454,0.27281906462454,0.784992303843645,NA
"ENSG00000130383.7",0.522510006973688,2.97464488616449,4.85053454099058,0.613261252141708,0.539703609655491,NA
"ENSG00000267740.5",0,NA,NA,NA,NA,NA
"ENSG00000174886.14",55.4759079992962,0.129219350745977,0.355280794833084,0.363710486536956,0.716074211806718,0.906749632401797
"ENSG00000267314.1",0.367337565339598,-2.66019130737309,4.89014768022978,-0.54398997358053,0.586448372471813,NA
"ENSG00000187650.4",20.062796663634,0.71481124981744,0.622507451529154,1.14827741910807,0.250854057882394,0.623178400717963
"ENSG00000105519.18",16.5537388595165,-0.390007907005421,0.724538536048519,-0.538284559897176,0.590380609217965,0.848965352993311
"ENSG00000031823.14",768.75353323856,0.00809030111128735,0.100702812685128,0.0803383827677549,0.935968131822181,0.984206319432814
"ENSG00000087903.13",140.392557627823,-0.10335670313797,0.211337131384147,-0.489060783881365,0.624798664255821,0.867783137509332
"ENSG00000130377.14",2.69502906255746,2.1921238261878,2.63857242109678,0.830799188478065,0.406087081188144,NA
"ENSG00000130382.9",947.047334261329,-0.177617283204625,0.0891348427642449,-1.99268072614892,0.0462964192143328,0.287470061892761
"ENSG00000167769.5",0.449533579441951,1.35885048915282,4.98073016573972,0.272821543013866,0.784990398614911,NA
"ENSG00000125656.11",415.476896367439,-0.00319667879807645,0.12614584778011,-0.025341133729972,0.979782864483395,0.995351154259366
"ENSG00000125652.8",119.434354724374,-0.0576442229711002,0.239110752132665,-0.241077502608991,0.80949504893513,0.942014266280833
"ENSG00000125650.5",24.2667550013862,-1.3746568554399,0.572139229219996,-2.40266142441235,0.0162762491794831,0.170579953781428
"ENSG00000125651.14",757.884623693027,0.0773088411285226,0.102252048928422,0.756061535575097,0.449612302298373,0.773033803004508
"ENSG00000088247.19",4385.89589777881,-0.174070083621192,0.0567635425654781,-3.06658245334842,0.00216521081942777,0.0477489725921332
"ENSG00000181240.14",2.16066900895244,2.88505370283224,3.36356481973677,0.857736912309011,0.39103775272368,NA
"ENSG00000125648.15",505.369880149604,-0.166021325433603,0.113675370715197,-1.46048633392675,0.144156460728233,0.504891396932687
"ENSG00000130545.16",101.510823579516,0.0215079721116445,0.247172230665454,0.0870161346755629,0.930658687137145,0.981677311476227
"ENSG00000205744.10",16.8689068154841,0.672976689167611,0.719434316497877,0.935424782687019,0.349569430016257,0.70558010311694
"ENSG00000104833.12",2.88019044935902,3.00845905384484,2.64792526557517,1.13615708606163,0.255890827085557,NA
"ENSG00000125657.5",1.39023762282309,1.21815695749965,3.7009106708336,0.32915059720295,0.742041861903247,NA
"ENSG00000125726.11",0.726436627618979,-1.62185002051928,4.99583153662596,-0.324640654639574,0.745453054391121,NA
"ENSG00000125735.11",4.21813481553678,4.1901681641039,2.64622083478265,1.58345369707138,0.113318092324098,0.452100696395198
