"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197102.14",12519.759019432,0.102021706383859,0.0391378687895168,2.60672615906938,0.00914124343685,0.184542400500756
"ENSG00000080824.19",24134.1970323857,0.105246986629138,0.0433796845197518,2.42618146706938,0.0152586384716472,0.247045527733356
"ENSG00000140153.18",268.37016386234,0.14708796548881,0.159769877828504,0.920623884100941,0.357246828058458,0.857093685523377
"ENSG00000080823.23",104.20201487309,0.200475135153611,0.25267794849633,0.793401784154988,0.427543771595439,0.884829126792789
"ENSG00000022976.16",219.877898957756,-0.295510695237309,0.179525790974307,-1.64606262773465,0.0997508657207186,0.605161458345806
"ENSG00000100865.15",223.289788054716,-0.0381630693566462,0.172513858773984,-0.221217411910337,0.824923152347585,0.979275569474753
"ENSG00000196663.16",370.499754573173,0.0307322886911998,0.137840295950032,0.222955765434081,0.823569934001016,0.979275569474753
"ENSG00000156381.9",231.234545043297,-0.222452951562856,0.165397177818688,-1.34496219643308,0.178637442978342,0.739379519659851
"ENSG00000089902.10",400.124102501596,0.0463563310607761,0.130621243781975,0.354891208494012,0.722671094957025,0.958047533153507
"ENSG00000131323.17",541.590670967947,-0.155616785721179,0.124390080860574,-1.25103854458947,0.210920415107402,0.764020160260691
"ENSG00000166126.11",109.700960467506,0.0681905237760555,0.248290920532468,0.274639618838332,0.783593124878467,0.970422386792241
"ENSG00000198752.11",1965.240319199,-0.0484951852169745,0.0653962570748162,-0.741559033898437,0.458354551833409,0.894754884142065
"ENSG00000283071.1",0,NA,NA,NA,NA,NA
"ENSG00000205436.8",0.851687203857208,2.31277130399447,4.89223801860912,0.472743005388769,0.636396540755345,NA
"ENSG00000185215.11",6.11746307910517,0.94426451110211,1.40289252629533,0.673083998526719,0.500893853294024,0.907726077123246
"ENSG00000100664.11",2258.02573186315,0.0101236029363561,0.0682190684079214,0.148398434229873,0.88202833569489,0.989817606868102
"ENSG00000291313.1",0,NA,NA,NA,NA,NA
"ENSG00000075413.19",811.07072779726,0.0357863027461964,0.0920655044109012,0.388704792041079,0.69749453707335,0.955440605713557
"ENSG00000166165.14",1703.78343639859,-0.133118583716458,0.0799590718264963,-1.66483402915572,0.0959458728137681,0.593431157208277
"ENSG00000166166.13",178.288535494878,-0.185215364867328,0.18714910573649,-0.989667378523919,0.322336724748359,0.83892287082964
"ENSG00000166170.12",596.586089170188,8.78310884161007e-05,0.110839560624096,0.000792416425340884,0.999367743234662,0.999861177179907
"ENSG00000126214.22",440.396500913976,-0.0793909080453646,0.126330393791244,-0.628438696839299,0.529716593870875,0.915317043715477
"ENSG00000256053.9",75.1755250179167,-0.462142363806547,0.290137642556047,-1.59283834987828,0.111196459457655,0.632409976698569
"ENSG00000256500.6",0,NA,NA,NA,NA,NA
"ENSG00000126215.14",438.926633044349,-0.156189625280173,0.124674644118852,-1.25277779121854,0.210286586225864,0.763882622945643
"ENSG00000100711.14",246.28330044428,0.177516841270264,0.176779139568335,1.00417301330762,0.315295227431639,0.833878947473293
"ENSG00000088808.18",400.93935758896,0.0707980587114962,0.137633579838072,0.514395242751013,0.606975684602111,0.940761767438306
"ENSG00000156411.10",680.29519585815,0.0577994174592915,0.104353062060316,0.553883291185873,0.579658720904373,0.932754060989127
"ENSG00000156414.20",15.0257154294546,0.974037886041694,1.92222239521493,0.506724866210282,0.612347880568159,0.941955389948136
"ENSG00000227729.5",0,NA,NA,NA,NA,NA
"ENSG00000166183.16",5.7576171270917,0.217219759414147,1.5099744034692,0.143856583869952,0.885613720045326,0.990246047802717
"ENSG00000066735.16",13.7548055398877,-0.139419570705552,0.914911377786185,-0.152385874840584,0.87888259721327,0.989166375283237
"ENSG00000258986.7",0.628705742353834,1.23117643790592,4.98560504414696,0.246946243636227,0.804949827097169,NA
"ENSG00000184601.11",1.58747610167737,4.2354998948284,4.55591280290351,0.929670974415729,0.352541467200428,NA
"ENSG00000203485.14",641.935818649273,-0.199773223927174,0.107907111516928,-1.85134437497972,0.0641200259770466,0.505840083572563
"ENSG00000185100.11",21.3802821894396,1.1713417727886,0.636921384721364,1.83906805594387,0.0659051767605952,0.512766728345002
"ENSG00000184990.13",538.421604828835,-0.075004427083527,0.109241417763899,-0.686593314319964,0.492339042724056,0.906093100239429
"ENSG00000142208.18",1769.66064325063,-0.0660924860788943,0.0666804222195698,-0.991182777176493,0.321596338839698,0.838394626279309
"ENSG00000179627.10",40.5543298022013,0.651715677223159,0.474132902384706,1.37454218837225,0.169273422214949,0.727511987509603
"ENSG00000099814.17",1672.72732338142,-0.0278373312267039,0.0731403263447801,-0.380601681970627,0.703498833038566,0.955770479016831
"ENSG00000166428.14",1.77491933109404,2.66986108391896,3.98053006166217,0.670730039105418,0.502392522877573,NA
"ENSG00000185567.7",266.844741808492,0.174651805794564,0.15381592041128,1.13545987520389,0.256182684707643,0.801017576691696
"ENSG00000140104.14",72.505283748409,0.0206917836583822,0.302441638105071,0.068415790193524,0.945454652524585,0.995425076650229
"ENSG00000170779.11",328.513789737872,-0.21110508463657,0.138108880081838,-1.52854099252326,0.126378273855147,0.659019806958694
"ENSG00000183484.12",2.46659717980497,3.08245037896606,3.68316537713951,0.836902518170392,0.40264736479167,NA
"ENSG00000184916.9",1368.08755278168,-0.183887810507855,0.0802802681178658,-2.29057294923174,0.0219881249519813,0.306400827678635
"ENSG00000183828.15",129.977856452086,0.0888911141085847,0.22203173981393,0.400353184563064,0.688896400501818,0.952741965273222
"ENSG00000185024.18",560.013784841812,0.0588493524745151,0.109376440878529,0.538044134567078,0.590546579338753,0.935961974641366
"ENSG00000184887.14",514.750023621704,-0.0610254707003104,0.110899300221803,-0.550278230595298,0.582128553233971,0.933200162835371
"ENSG00000179364.15",1053.32342081281,-0.0772410561021751,0.0858444571630978,-0.89977918965022,0.368237771123757,0.860353723053452
"ENSG00000226174.7",10.7045074589552,-0.590862760265173,1.00788124095021,-0.586242442321996,0.557712603940437,0.927096479200821
"ENSG00000182979.18",1573.15379586045,-0.107041381472052,0.0781001608646818,-1.37056544169626,0.170510462066452,0.729932998790235
"ENSG00000182809.11",15.9784525283024,0.631971579818408,0.746361942139587,0.846736072858622,0.397142247394786,0.871214971330086
"ENSG00000213145.10",5.84528827916621,0.210207558839275,1.473056618446,0.142701615271946,0.88652584097302,0.99035798329301
"ENSG00000257341.5",0.543047038723801,-3.18362938236913,4.85618270072994,-0.655582703239439,0.512092657570918,NA
"ENSG00000185347.18",111.05367487954,-0.0506904540966543,0.242318751150064,-0.209189152123281,0.834300580445026,0.979393292185306
"ENSG00000184986.11",15.8714522164823,-0.397545343352117,0.77700398849495,-0.511638742192507,0.608903865769887,0.941415050407219
"ENSG00000277322.1",10.5221529264264,2.08818072595722,2.28661337701365,0.91321985034672,0.36112692594541,0.859079272454544
"ENSG00000230031.10",0,NA,NA,NA,NA,NA
"ENSG00000278522.5",0.696680009298251,0,4.99745499511249,0,1,NA
"ENSG00000280709.2",0,NA,NA,NA,NA,NA
"ENSG00000182974.3",0,NA,NA,NA,NA,NA
"ENSG00000279408.3",0,NA,NA,NA,NA,NA
"ENSG00000233917.9",0,NA,NA,NA,NA,NA
"ENSG00000285472.1",0,NA,NA,NA,NA,NA
"ENSG00000274102.3",0,NA,NA,NA,NA,NA
"ENSG00000183706.6",0,NA,NA,NA,NA,NA
"ENSG00000277865.6",7.23376825795523,3.57719010730252,1.80825605897294,1.97825418007133,0.0479000393266636,0.445456660433443
"ENSG00000170113.16",378.10927089926,0.00247894100890624,0.129034882215297,0.0192114021135004,0.984672461710851,0.998697246856616
"ENSG00000140157.16",479.906577917633,-0.044552244851839,0.117740471163274,-0.378393634845042,0.705138195967492,0.955770479016831
"ENSG00000273749.5",2576.14774572428,0.0536704324268505,0.0598683530392802,0.896474175456887,0.369999566797653,0.860671601702519
"ENSG00000275835.5",278.801614610264,-0.00756687118501582,0.151504058072384,-0.0499450066307836,0.960166211930043,0.99791913316756
"ENSG00000273976.2",5.31609533264741,0.869679663031858,1.94719756737825,0.446631444904079,0.655141187712126,0.948621430530611
"ENSG00000273756.5",5.41999942580845,5.41184988841306,4.1300827744449,1.3103490133174,0.190077793635463,0.744961521019507
"ENSG00000261739.3",1.20002720850633,2.31276206114663,4.89223801858917,0.47274111610244,0.636397888813662,NA
"ENSG00000174450.13",15.8421969045222,5.48663232358492,3.11639465628706,1.76057044396355,0.0783111347895468,0.541843035337359
"ENSG00000179455.10",177.160280738446,-0.0350487468039461,0.19945608108602,-0.175721625598522,0.860512644891623,0.984232199594583
"ENSG00000254585.5",0.137681788558694,1.23121533066045,4.98560501453502,0.246954046112954,0.804943788584874,NA
"ENSG00000182636.8",11.7237628257664,0.784261575246579,0.982037226406032,0.798606767807313,0.4245184621224,0.883304543105516
"ENSG00000185823.5",2.60427896836366,3.40117120031796,3.58093860778664,0.949798802169415,0.342214494649132,NA
"ENSG00000128739.23",23.5955704613962,-0.2169570196219,0.575153442623373,-0.377215893262017,0.706013170122544,0.955770479016831
"ENSG00000273173.6",6.39339289049332,0.0380193132180966,1.36384077193385,0.0278766509995059,0.977760531008229,0.99791913316756
"ENSG00000214265.11",0,NA,NA,NA,NA,NA
"ENSG00000114062.22",1309.57955332992,-0.0837192807496576,0.0772732232913883,-1.08341903163483,0.278622471958658,0.813670419389409
"ENSG00000206190.13",7.40612105705886,5.20414811290495,2.04455493879435,2.54536966170925,0.010916210781736,0.202167601671439
"ENSG00000166206.16",4.20568486628523,2.25549201293683,2.21499737747929,1.01828202410949,0.308543948592818,NA
"ENSG00000186297.12",1.38508895209172,3.39130932431021,4.83598192402954,0.701265922326778,0.483137076385792,NA
"ENSG00000182256.13",6.09489595258506,4.98484861187025,3.834972963628,1.29983931025017,0.19365604927618,0.748838363532047
"ENSG00000104044.16",10.5541367528923,0.774716296178091,1.07525368044665,0.720496298005026,0.471219478227416,0.897767566930288
"ENSG00000128731.18",1993.91189418606,0.00578551966217934,0.0636552978176578,0.0908882663427654,0.927581373703989,0.992129076924874
"ENSG00000237850.8",1.55925895441628,3.39228426119564,4.64238742276835,0.730719768143079,0.464950338457458,NA
"ENSG00000153684.16",0.174170002324563,0,4.99745499517986,0,1,NA
"ENSG00000183629.14",0.623703581766514,2.08336739490554,4.91048782609463,0.424268925754057,0.671369698733146,NA
"ENSG00000227717.5",1.00853180018151,1.23116613290324,4.98560504412695,0.246944176685949,0.804951426758444,NA
"ENSG00000188626.7",2.50431310741129,2.61375872786262,3.41298533607224,0.765827705216749,0.443778826859695,NA
"ENSG00000261649.7",6.04829927054907,5.70179974640454,3.6473367201652,1.56327758687064,0.117987317731959,0.643976959627709
"ENSG00000034053.15",807.493347192286,-0.138253126490749,0.0915406515223147,-1.51029214006683,0.130968896434956,0.668407249587394
"ENSG00000104059.5",1.1462135887402,2.08335017629902,4.91048787955338,0.424265414639105,0.671372259075467,NA
"ENSG00000185115.6",260.104200112294,-0.0411736420144015,0.184563450204061,-0.223086651061618,0.823468067485315,0.979275569474753
"ENSG00000104067.17",1386.30660862107,-0.00119721789836468,0.0756054268222163,-0.0158350788916237,0.987365963032364,0.998697246856616
"ENSG00000179938.13",0.174170002324563,0,4.99745499517986,0,1,NA
"ENSG00000261247.2",0,NA,NA,NA,NA,NA
"ENSG00000166664.15",0.48602179320782,1.23118272836554,4.98560504416396,0.246947505359803,0.804948850620116,NA
"ENSG00000186399.11",1.86283967879476,4.52499781665965,4.1736426322898,1.08418430022052,0.278283091257105,NA
"ENSG00000178115.12",1.2838953772989,2.66082423962904,4.86942723051493,0.546434747593027,0.58476713030787,NA
"ENSG00000261794.2",5.75782777948138,1.4916521026121,1.76884418014812,0.843291975264429,0.399065169731399,0.871974163307212
"ENSG00000285077.4",22.2164904902993,0.804254635753734,0.601483782937223,1.33711773877979,0.181184207778968,0.740778005589845
"ENSG00000284906.3",3.63705789647701,0.1789959026568,2.44100832151306,0.0733286736793462,0.941544574818366,NA
"ENSG00000198690.10",586.766527519068,0.166746855959895,0.106532047234584,1.56522718081929,0.117529650425642,0.643079149878148
"ENSG00000166912.17",162.858291421944,-0.0522405502185836,0.194482610149623,-0.268612963279303,0.788227535570368,0.971538492038002
"ENSG00000134160.16",5.31648692677733,4.88721272688376,2.40940294821052,2.02839161067414,0.0425202956453855,0.421025410270874
"ENSG00000169926.11",295.425021175468,-0.346300988973059,0.154314636281266,-2.244122769676,0.0248245033169326,0.325837303346952
"ENSG00000169918.10",9.09738067623955,0.502002178363423,2.97266168552394,0.168872960151516,0.86589656837563,0.98513560284248
"ENSG00000175344.19",6.18914596754073,-1.26046906640359,1.48202417107974,-0.850505066651691,0.395044344732416,0.870192257048169
"ENSG00000249931.5",1.21091894976716,3.39131453191709,4.83598192403923,0.701266999171186,0.483136404484447,NA
"ENSG00000206127.11",0.623703581766514,2.08336739490554,4.91048782609463,0.424268925754057,0.671369698733146,NA
"ENSG00000232653.9",3.75235358498669,-0.142126642465244,1.97955112581133,-0.0717974093278302,0.942763134558349,NA
"ENSG00000288864.1",0.471861146029535,2.31279329765981,4.89223801869343,0.472747501005172,0.636393333012906,NA
"ENSG00000198826.11",390.315424997774,-0.186645633829935,0.136382008659727,-1.36855026307477,0.171139900191457,0.731341701383355
"ENSG00000166922.9",3.70927430612777,0.967859302227907,2.18814458905152,0.442319628725924,0.658257928936874,NA
"ENSG00000166923.12",5.08255116242016,5.584647763791,4.79597222484677,1.16444539333616,0.244243560785279,0.794083823364318
"ENSG00000248905.10",10.819992448427,2.2848098213787,1.27706533557931,1.78910957624752,0.0735971702320194,0.527696332473976
"ENSG00000198838.14",20.4484573666272,5.44393267466984,2.94355467451478,1.84944167057717,0.0643940630408271,0.507078869529857
"ENSG00000169857.9",77.525090386192,-0.0910777314155354,0.292612720947738,-0.311256910227776,0.755605322009105,0.966240567912973
"ENSG00000184984.10",2.50135595871302,2.4510266372999,3.1667885521205,0.773978621230861,0.43894343392249,NA
"ENSG00000134153.10",205.78810992698,0.059678248464041,0.185267863658511,0.322118727368936,0.747362751402984,0.964736110244576
"ENSG00000182405.6",42.8564676226541,-0.139485329792148,0.419377577260551,-0.332600828836131,0.739435617639084,0.962784423127264
"ENSG00000134152.11",248.355596993959,-0.0649276658531763,0.166009649892236,-0.391107781356829,0.695717569150594,0.95477246179592
"ENSG00000128463.13",530.506748061905,0.0939184723126421,0.114907891851525,0.817337006182277,0.413735864205913,0.879409233581286
"ENSG00000140199.13",181.011611475585,0.183491175680169,0.192813064369708,0.951653230967461,0.341272875722417,0.852177595461847
"ENSG00000182117.7",223.78731008378,-0.148023332315681,0.166329626538612,-0.889939666168368,0.373498283484856,0.861883419166952
"ENSG00000184507.16",902.295096622766,0.00711623131333327,0.085982126516816,0.0827640766937942,0.934039133737902,0.993491186920271
"ENSG00000176454.15",104.67853730735,0.303400660625663,0.258412825802909,1.17409288677129,0.240357822329943,0.789453129597136
"ENSG00000175265.19",499.589611773912,0.07929348476057,0.121925959083634,0.650341283812902,0.51547179558922,0.912023801984416
"ENSG00000215252.12",138.304947068689,0.409002386459323,0.230994663392601,1.77061400662827,0.0766249111566983,0.536456903580094
"ENSG00000159248.5",0.870850011622813,0,4.99745499510803,0,1,NA
"ENSG00000159251.8",1.70521180947976,1.23280650551319,4.55024324977297,0.270932000300138,0.78644333248298,NA
"ENSG00000021776.11",994.495547763141,-0.11482485081467,0.0876887670538085,-1.30945906382981,0.190378895636565,0.745068037980429
"ENSG00000198146.4",683.966193662295,-0.193153086050499,0.102009828505431,-1.89347525508501,0.0582946958981228,0.485196968875354
"ENSG00000255192.6",0,NA,NA,NA,NA,NA
"ENSG00000134146.12",89.2498679157153,0.188192153474398,0.26041044077239,0.722675146650077,0.46987948820494,0.897464819025372
"ENSG00000186073.14",76.6652047327322,0.396790003630969,0.288141057730269,1.37706860228995,0.168491038899009,0.727112573991746
"ENSG00000134138.22",23.5210537852588,-0.0107560926989261,0.622475103145356,-0.0172795548682603,0.986213596020831,0.998697246856616
"ENSG00000166069.14",2.77017790418344,4.39215037095895,3.46035256204637,1.26927828659214,0.204341827837226,NA
"ENSG00000166068.13",102.778950616396,-0.385927732458505,0.255442830553911,-1.51081841530508,0.13083472150699,0.668407249587394
"ENSG00000171262.11",289.220020856996,0.0686719351524811,0.164726583864817,0.416884351883585,0.676762999770568,0.951677134782497
"ENSG00000172575.14",5.33648537728365,2.88394379419767,1.91159583992504,1.50865770575791,0.131386279137676,0.668528390326937
"ENSG00000137801.11",7.86865099248647,0.661969004499046,1.26580653175398,0.522962228344471,0.601000538629992,0.940113049505967
"ENSG00000150667.8",4.69945616314449,-1.72910376239112,1.70249172304871,-1.01563122979227,0.309805027467391,0.830814980188671
"ENSG00000166073.11",73.3937032529174,-0.64730858350927,0.302016145913942,-2.14329131825196,0.0320897135207279,0.363871829254683
"ENSG00000128829.12",1019.69213146365,0.00793691363477981,0.0845218907274535,0.0939036451559386,0.925185698219509,0.992120232403966
"ENSG00000140319.11",2132.01827594456,0.00272729199352688,0.0692374980739766,0.0393903891589629,0.96857914230433,0.99791913316756
"ENSG00000104081.14",88.2272904165017,-0.808854387566983,0.278130298154106,-2.90818509502627,0.00363533099031769,0.0994454231568142
"ENSG00000156970.13",1337.91731709277,-0.104424820240936,0.0799141224706839,-1.30671296902802,0.191310212407006,0.746733848966792
"ENSG00000137843.12",302.688558816782,-0.209006443179384,0.157614815054183,-1.32605836010742,0.184820367260844,0.741858559894698
"ENSG00000259288.7",0.628705742353834,1.23117643790592,4.98560504414696,0.246946243636227,0.804949827097169,NA
"ENSG00000137841.12",27.0567492559011,-0.0255268366579555,0.568202506453276,-0.0449255967160268,0.964166614209626,0.99791913316756
"ENSG00000230778.2",16.2272561814305,-0.761341197634014,0.770519402621726,-0.988088288294256,0.323109411026554,0.839544706836491
"ENSG00000259330.3",149.387296381725,-0.28511089195946,0.235621627995818,-1.21003701733408,0.226264688903178,0.779249594815953
"ENSG00000188549.13",140.046338452616,-0.41486702994395,0.220759505581108,-1.87927142186648,0.0602074417731483,0.493230592623
"ENSG00000233041.8",0.174170002324563,0,4.99745499517986,0,1,NA
"ENSG00000140323.6",15.9318431103585,1.44764984985901,0.802442438858743,1.80405444646958,0.071222772001564,0.523115910925891
"ENSG00000128944.14",760.286589058161,-0.0976737691964419,0.0960713829998286,-1.01667912073896,0.30930610147161,0.830694517723729
"ENSG00000128928.10",773.698367848573,0.0899643240517856,0.0988084905470268,0.910491836822141,0.362563184854265,0.859121099891966
"ENSG00000140320.12",354.082934151364,-0.202740152976623,0.134516419274391,-1.50717774135116,0.131765104059281,0.668528390326937
"ENSG00000169105.8",123.034566082154,0.149227195186772,0.235478185453058,0.633719828015745,0.526263682526649,0.914373941745205
"ENSG00000128891.17",84.1925692350977,0.0637267797205834,0.276616519909688,0.23037951508243,0.817796877677427,0.979250354463407
"ENSG00000166133.18",152.815891087841,0.117747239158812,0.216774432679392,0.543178629063512,0.587006819323189,0.934908661644433
"ENSG00000137812.21",798.179985101308,-0.0612211920197216,0.097852310988189,-0.625648913157617,0.531545248540452,0.916406282492298
"ENSG00000051180.17",153.240020796898,-0.0444614545071028,0.210071449667545,-0.211649201152592,0.832380721779219,0.979393292185306
"ENSG00000137824.16",348.472767976191,0.102708271483824,0.134370104125048,0.764368474316585,0.444647690208907,0.889321474002123
"ENSG00000137880.6",40.9385640055313,-0.1533790340713,0.429604633153895,-0.357023696288574,0.721074066154028,0.958047533153507
"ENSG00000104129.10",142.84377487504,-0.0186478638666208,0.21256460033421,-0.0877279840448563,0.930092877315786,0.992129076924874
"ENSG00000188277.10",8.11228020430723,0.925441636697423,1.26890465841276,0.729323224216886,0.465803969235712,0.896537053467944
"ENSG00000166140.17",207.865749733272,0.0411950615058832,0.175108235956837,0.235254848412941,0.814010937437361,0.97859311022612
"ENSG00000166143.10",0.660191795532382,1.2311753757976,4.98560504414451,0.24694603060136,0.804949991969808,NA
"ENSG00000166145.15",1066.12314069812,-0.0295180111632148,0.0877688517413922,-0.33631533941208,0.736633083777405,0.961445902871209
"ENSG00000104140.7",47.4229004377219,-0.743964020106937,0.41036076004049,-1.81295117016922,0.0698393529377889,0.520432465315003
"ENSG00000104142.11",347.576189513224,-0.208861609849231,0.139859280783651,-1.49336968329131,0.135340444204918,0.674499939474765
"ENSG00000128917.8",2.64904206844635,2.23396210426751,3.02864485281288,0.737611114156454,0.460750799651638,NA
"ENSG00000128965.13",20.5494199413368,1.1011864637767,0.644810240407955,1.70776826230304,0.0876793502408044,0.574332166791497
"ENSG00000128908.19",753.051761962912,-0.118759648090713,0.0961755821210755,-1.23482120379793,0.216897054114796,0.769082724318259
"ENSG00000178997.12",3.16779145518666,1.49646598943835,2.36463679794586,0.632852364785289,0.526830057362923,NA
"ENSG00000187446.12",612.363010981607,-0.0230243853421275,0.107430566195536,-0.214318756360461,0.830298492380542,0.979393292185306
"ENSG00000285920.2",0,NA,NA,NA,NA,NA
"ENSG00000104147.9",191.043571318889,0.0612993465180684,0.178435425945794,0.343537984081089,0.731193770371748,0.960415074857694
"ENSG00000137804.14",4.09533621817519,0.15820054112678,1.85669618010027,0.085205400227751,0.932098097435761,NA
"ENSG00000137806.10",90.2375443928285,-0.0266658583873011,0.272898296535138,-0.0977135391677596,0.922159764306921,0.992048952176467
"ENSG00000137815.15",969.897620015657,0.00588156689114409,0.0861992253913809,0.068232247615211,0.945600756895437,0.995425076650229
"ENSG00000137825.11",40.9813562301888,-0.038106549667263,0.45223285447845,-0.0842631164230879,0.932847236903464,0.99323690084171
"ENSG00000062524.16",343.822163036357,-0.339865693957241,0.154238158587946,-2.20351239322824,0.027558654444637,0.342314983760052
"ENSG00000103932.12",607.536235103964,-0.110624524545492,0.117509070260329,-0.941412644150911,0.346493436453706,0.855057090923792
"ENSG00000092445.12",447.580236494253,-0.236568150052525,0.119728833279007,-1.97586616000211,0.0481699377718229,0.446688559894058
"ENSG00000174197.19",1852.79575292404,0.000227651103919324,0.0717771371582431,0.00317163811392246,0.997469403159115,0.999861177179907
"ENSG00000137802.14",322.821752097744,-0.113478133023685,0.152645523518701,-0.743409504634322,0.45723379164263,0.894669333717327
"ENSG00000243789.11",23.0847857008974,0.392836611399047,0.65471458033913,0.600012010112199,0.54849823139925,0.924253483970558
"ENSG00000168970.22",34.8123292070563,-0.126151536166756,0.453608408399027,-0.278106696945935,0.780930455037933,0.969340924761139
"ENSG00000243708.11",3.06157698287543,0.0655614888093266,2.12123934949117,0.0309071622799441,0.975343577979956,NA
"ENSG00000137877.10",270.299827958373,-0.165965058734692,0.157018147494516,-1.05698010951561,0.290520665271263,0.817985098014222
"ENSG00000103966.11",665.898095041755,0.847806002592371,0.102714301183146,8.25402103530529,1.5315238079678e-16,2.76546403158186e-14
"ENSG00000188089.14",2.7386918510049,4.39441319592519,3.20750945724327,1.37003904571555,0.170674713483135,NA
"ENSG00000159337.7",2.77334266300542,4.74270906323378,2.89948853606145,1.63570540260735,0.101901258240225,NA
"ENSG00000168907.13",5.3790531355212,5.19974507359945,2.3936362987745,2.17232044661991,0.0298315008394724,0.354839288576377
"ENSG00000166887.16",584.829445261984,0.0822905397104067,0.114188232224377,0.720656919784065,0.471120624058294,0.897767566930288
"ENSG00000103978.17",437.205126283198,0.0174060260507381,0.125983158480202,0.138161530959501,0.890112757312366,0.990507582703891
"ENSG00000214013.10",448.547151783601,0.0167549625624647,0.12151140758675,0.137887980192337,0.890328950080055,0.990507582703891
"ENSG00000258461.5",5.71981990096132,0.577327897335439,1.42603032427283,0.404849663789468,0.685588020366461,0.952256763414525
"ENSG00000092529.25",37.1803139272123,0.433222315782557,0.446128552719897,0.971070587482789,0.331513129207336,0.846520460964063
"ENSG00000103994.18",1347.25757308779,-0.0197569603456563,0.0762569236129813,-0.259084151439503,0.795570312732109,0.97286275017996
"ENSG00000092531.10",287.187275881063,0.242444323298876,0.149152092006983,1.62548389390023,0.104059492925376,0.616345087709709
"ENSG00000285942.1",0,NA,NA,NA,NA,NA
"ENSG00000180979.10",100.279392581521,-0.396766443461842,0.264031554456526,-1.50272358271167,0.132910338801343,0.669754773161339
"ENSG00000137814.12",275.209463110932,-0.213371926325942,0.151404858638973,-1.40928057556416,0.158752220162887,0.712685640309979
"ENSG00000159433.12",353.058135699487,0.0788474927501822,0.147777109435005,0.533556875294416,0.593648151299536,0.936854559882779
"ENSG00000140326.13",196.395863871427,-0.362585570005309,0.180828846336874,-2.00513124620523,0.0449490178547017,0.433517938522979
"ENSG00000128881.18",245.219120655327,0.394185204405076,0.162066450312302,2.43224432722184,0.0150055812984959,0.243859453077181
"ENSG00000159459.12",703.851554815497,-0.0648877631724097,0.114137696346244,-0.568504229974719,0.569692634279531,0.930750648570346
"ENSG00000137842.7",164.989540874604,0.960119514306249,0.203173552169923,4.72561267966246,2.29422573412421e-06,0.000201535329522627
"ENSG00000166946.14",255.504757635317,-0.261525247719423,0.156729368814315,-1.66864225701863,0.0951882990314635,0.593431157208277
"ENSG00000166947.15",1.83962469212099,3.65812606810326,3.88122661273064,0.942518031826435,0.345927483653631,NA
"ENSG00000104055.17",1.49455359338933,2.08449714927599,4.80109185095628,0.434171478902409,0.664163922630641,NA
"ENSG00000159495.8",2.2732643697148,3.74445627857622,3.51079078163999,1.06655637190293,0.286172210296195,NA
"ENSG00000168806.8",261.418968335417,-0.0164571083081331,0.170225283666729,-0.096678401431559,0.922981792629463,0.992048952176467
"ENSG00000168803.16",170.48987966569,0.0490464635784328,0.188876944526497,0.259674168816048,0.795115119576037,0.972646939180284
"ENSG00000140265.14",594.121913420485,-0.0423436968131933,0.104558841469154,-0.404974808617069,0.685496028204742,0.952256763414525
"ENSG00000137822.13",513.650747681471,-0.0744805576163992,0.112020055061092,-0.664885922219733,0.506123460607075,0.911621572373802
"ENSG00000067369.14",1378.18792923176,0.0253514163410197,0.078782869853904,0.321788434313597,0.747612976749028,0.964736110244576
"ENSG00000166963.13",46.6573638383064,0.544122508103946,0.411738092660165,1.32152578982544,0.186326109158993,0.741937441095272
"ENSG00000168781.24",362.0206420523,0.10563544750878,0.130871175773086,0.807171226855477,0.419567840437498,0.881228028033589
"ENSG00000237289.10",187.051198513625,-0.211710985585645,0.184569840260455,-1.14705081440657,0.251360620240049,0.797634945076546
"ENSG00000242866.10",2.50431310741129,2.61375872786262,3.41298533607224,0.765827705216749,0.443778826859695,NA
"ENSG00000284772.1",0,NA,NA,NA,NA,NA
"ENSG00000166762.19",29.3161039055496,-0.138252246583067,0.505454854580833,-0.273520464449229,0.784453163531711,0.970527426346038
"ENSG00000223572.10",78.4366167606973,-0.319031008688622,0.321095578350977,-0.993570233283942,0.320432141944947,0.838018325994946
"ENSG00000167004.14",3849.23121637495,0.108720907143948,0.0603091263076291,1.80272727861082,0.0714310558972831,0.523115910925891
"ENSG00000128886.12",12.0533481494526,-0.903180431747248,1.03066261461805,-0.876310461772163,0.380861279204558,0.865306981433314
"ENSG00000262560.1",0,NA,NA,NA,NA,NA
"ENSG00000140264.21",1598.27060113719,0.0355424801863315,0.0690438736569244,0.514781084893069,0.606706004491512,0.940761767438306
"ENSG00000184716.14",3.77530320439932,1.54510759911977,2.1425914745876,0.721139618749379,0.470823617362146,NA
"ENSG00000242028.8",39.0114568549383,-0.180949098246417,0.461735754280307,-0.391888859740689,0.695140334610088,0.95477246179592
"ENSG00000140259.7",724.955000974522,-0.015449957373471,0.108532191490047,-0.142353684758018,0.886800643941913,0.99035798329301
"ENSG00000092470.12",414.374998784672,-0.0384122382859446,0.124088118407391,-0.309556134615841,0.756898518202346,0.966240567912973
"ENSG00000171877.21",7.93165163537866,0.857202259025217,1.18585087146653,0.722858396153242,0.469766885991475,0.897464819025372
"ENSG00000166734.20",690.099838154581,0.179843900730896,0.101742482139695,1.76763822691063,0.0771214030711578,0.53757163886619
