"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000174177.13",489.483950925606,-0.037235200162097,0.148244056477804,-0.251174995118081,0.801678815990812,0.983790773009065
"ENSG00000103335.22",10198.4443431445,0.0165664225702952,0.0551559731096578,0.300355911359933,0.763905689608635,0.979828652117126
"ENSG00000167513.9",2096.04752290027,-0.170729809540869,0.0750531863772703,-2.27478429340309,0.0229188729040784,0.311838307741083
"ENSG00000198931.11",2272.11822816947,0.0178745703392581,0.0865093279318394,0.206620150295716,0.836306522176052,0.983790773009065
"ENSG00000141012.13",860.825261360069,0.112452140132988,0.103280800045193,1.08880004883562,0.276242070093194,0.858930631602309
"ENSG00000167515.11",961.687111528775,0.00126307050672411,0.0983635475964222,0.0128408392904492,0.989754774134195,0.999509451299367
"ENSG00000205022.9",4.99392830343616,-1.33113125124922,1.26138682582995,-1.05529186129987,0.291291862201522,NA
"ENSG00000129993.15",2361.36919457325,-0.442954797327648,0.0711468275144824,-6.22592479246501,4.78723682590584e-10,1.66877443707753e-07
"ENSG00000176715.17",1078.57507666283,-0.00995105154305935,0.0937316544816913,-0.10616532481034,0.915451182216692,0.991243471099567
"ENSG00000129910.8",2.01606291522732,0.622422308962905,1.99011728637477,0.312756596419862,0.7544655932122,NA
"ENSG00000259803.8",6.44270448450833,1.06282283888203,1.14465416683949,0.928509998628311,0.353143083701042,NA
"ENSG00000170100.14",972.833154392625,-0.229409063287817,0.101980547718005,-2.24953746985332,0.02447832168392,0.324920486173697
"ENSG00000167522.17",6697.7228019131,0.0303644865372325,0.0562291773946347,0.540012995817538,0.589188070079183,0.954714856755914
"ENSG00000288715.1",0,NA,NA,NA,NA,NA
"ENSG00000197912.16",3046.39603482533,0.0710953114315147,0.0651694173377514,1.0909305980603,0.275303422086973,0.858809947659026
"ENSG00000167526.14",24607.1838505839,0.0567461695829539,0.0547029566736056,1.0373510507218,0.299572281956435,0.876912616813683
"ENSG00000178773.15",31.2129354293873,-0.62396036354804,0.511777368042858,-1.21920272858918,0.222767256580896,0.810605600770362
"ENSG00000015413.10",1.8551333170083,3.0617199853989,2.42505003190112,1.26253889409393,0.206754940064806,NA
"ENSG00000131165.16",1854.81754757907,-0.0329748390637259,0.0787565822061541,-0.418693119229205,0.675440425014067,0.972679778508093
"ENSG00000167523.15",327.134104500841,-0.192148998454235,0.158569052448516,-1.21176859852034,0.225600971705894,0.811441720642398
"ENSG00000185324.22",1098.41978349876,0.0917599552865042,0.0968877850525528,0.947074548527793,0.343600792878508,0.898597835612479
"ENSG00000158792.16",346.052216578799,-0.0483996481740082,0.172128269200341,-0.281183610332336,0.778569574815799,0.979912529128049
"ENSG00000075399.14",239.756983098201,0.430718945213827,0.189497230950003,2.27295640709108,0.0230288070596231,0.312643094239007
"ENSG00000158805.12",819.610996453862,-0.0249852297024137,0.105604900846115,-0.23659157389695,0.812973657698232,0.983790773009065
"ENSG00000187741.16",1723.67735221415,-0.157783968485259,0.0797186712528652,-1.97925988987917,0.0477867530636697,0.448646126278047
"ENSG00000204991.11",435.215090081079,-0.153965847346792,0.143410353379011,-1.07360343042936,0.283000459460374,0.86178249696851
"ENSG00000141002.20",2116.60905860706,0.0517804089192292,0.0713190390188286,0.726039072197242,0.467814818174906,0.932513054387567
"ENSG00000258839.4",101.542954263651,-0.0167493600544296,0.286718493564633,-0.0584174388132168,0.953416124328523,0.994428083582607
"ENSG00000198211.8",0,NA,NA,NA,NA,NA
"ENSG00000258947.8",78.9543665047339,0.257709438709491,0.330760970400629,0.77914101653936,0.435896650832943,0.9301336956604
"ENSG00000140995.17",1106.25966398656,0.0146414013922474,0.0926008899388437,0.158112966321565,0.874367783487507,0.987737727398006
"ENSG00000003249.15",1722.68332604826,0.00248365644516329,0.0796043478447301,0.031200009954327,0.975110031977034,0.996236321666667
"ENSG00000141013.17",1155.28665403852,-0.102979837873285,0.102444740114634,-1.00522328191815,0.314789346821114,0.881859272788272
"ENSG00000126856.16",0.800692370504047,-1.68358696435253,3.27326754048147,-0.514344441305548,0.607011195700855,NA
"ENSG00000268320.4",0,NA,NA,NA,NA,NA
"ENSG00000272636.5",3.62639965179008,0.690608357570452,1.51689143803867,0.455278697111906,0.648908750052259,NA
"ENSG00000181031.16",260.57440661866,0.0584409602079089,0.201276508663178,0.290351619252825,0.771547252347116,0.979865701375481
"ENSG00000187624.9",69.4492682210845,0.310618046095027,0.358704346809308,0.865944471702083,0.386520613659892,0.919640633343047
"ENSG00000183688.4",34.2046700354535,-0.0562568235786467,0.496193770787333,-0.113376722745595,0.909731893264086,0.991020948746277
"ENSG00000141252.21",1749.48075133727,0.072256188470026,0.0911378592295463,0.792822972591845,0.427880970167747,0.929695540644197
"ENSG00000167695.15",174.555522842399,-0.120985398736901,0.214587160004925,-0.563805396064353,0.572886579056009,0.954714856755914
"ENSG00000179409.11",1083.95692582246,-0.204781420258302,0.0934982473377052,-2.19021667345971,0.0285085265799444,0.349052744861055
"ENSG00000167699.14",798.927272103728,-0.00951169461795942,0.107150932966817,-0.0887691255185342,0.929265395063263,0.991243471099567
"ENSG00000171861.11",526.127313262683,-0.183100921960846,0.134317862415207,-1.36319115468678,0.17282227421005,0.745235561659813
"ENSG00000167693.17",142.33690077056,-0.228427321089712,0.264098782405449,-0.864931367760064,0.387076459698688,0.919640633343047
"ENSG00000177370.5",455.976484345258,-0.0851205459350623,0.140227201695783,-0.607018787408507,0.543838444140834,0.950165104992348
"ENSG00000159842.16",2010.94664531664,0.0618746743443004,0.0711587115810949,0.869530560201135,0.384557000214266,0.919125184238429
"ENSG00000205899.4",0.236238108562378,0,4.99745499514388,0,1,NA
"ENSG00000184811.4",0.118119054281189,0,4.99745499518421,0,1,NA
"ENSG00000108953.17",6425.67755242252,-0.0472325816911296,0.0544392764655087,-0.867619570973816,0.385602628898004,0.919640633343047
"ENSG00000167193.8",1189.80919641583,-0.0969307736842119,0.0897842510034453,-1.0795966174568,0.28032184837549,0.860718794545675
"ENSG00000197879.17",5825.14381188163,0.0832513306021935,0.0530457822268118,1.56942412963635,0.116549145244605,0.65188318520012
"ENSG00000132376.20",339.202844803966,0.181448585411429,0.169139314640777,1.07277592910196,0.283371663290342,0.86178249696851
"ENSG00000174238.16",1231.09363838741,-0.0642034054621827,0.0896859002414153,-0.715869554627437,0.474071899218041,0.933194966464404
"ENSG00000167703.15",400.35632922053,-0.0153258657699893,0.149645481010616,-0.102414491012275,0.918427681987184,0.991243471099567
"ENSG00000074660.17",5.04526316079013,-0.286818341153796,1.19300185565771,-0.240417347042324,0.810006731520983,NA
"ENSG00000167705.12",60.1936271332143,-0.087212115435598,0.364367615956027,-0.239351994020574,0.810832651403468,0.983790773009065
"ENSG00000174231.18",11851.4647048887,-0.0372065242679605,0.041719588813803,-0.891823848840301,0.372487356623058,0.914087475463596
"ENSG00000185561.10",224.541884535797,0.124819944663154,0.203408322095329,0.613642270765383,0.539451744117241,0.949131770040181
"ENSG00000167716.19",719.941625290565,0.119156248791224,0.115854653670644,1.02849773415202,0.303715756129478,0.879635707877448
"ENSG00000167711.14",7.74630143830779,3.85277608567202,1.35368729660189,2.84613447680532,0.00442535021226183,NA
"ENSG00000132386.11",19.8321133589091,0.163831171611109,0.862396459860007,0.189971989956572,0.849331079593348,0.983790773009065
"ENSG00000186532.12",427.164618849201,-0.0245455393864516,0.141736527759697,-0.173177230841062,0.862512120378716,0.984913347451735
"ENSG00000132383.12",1763.28486324642,-0.162490656873064,0.0750627012571697,-2.16473233911954,0.0304081889995666,0.358060367875989
"ENSG00000185924.7",703.774976166253,0.0582769118040647,0.111076669648857,0.524654835153896,0.599823159722383,0.957289287976299
"ENSG00000108963.19",273.207434898261,0.122724765597091,0.174746547484346,0.702301518192137,0.482491146678883,0.935922270120805
"ENSG00000262664.3",0,NA,NA,NA,NA,NA
"ENSG00000177374.13",22.8170150255016,-0.289689146470428,0.584825959066182,-0.495342489469838,0.620358383045623,0.963469067713262
"ENSG00000070366.14",1065.87653277405,-0.12947584743122,0.0935676273432525,-1.38376756050721,0.166429638978197,0.73756482715907
"ENSG00000167720.13",186.431374523844,0.144895620645209,0.212077609236012,0.683219794711855,0.494467966313373,0.939144559202936
"ENSG00000167721.11",1917.79290278577,-0.167042816209133,0.0707222617633314,-2.36195523225959,0.0181788373025278,0.27353497386163
"ENSG00000141258.13",1661.70002002436,0.220754066099711,0.0933880144319742,2.36383723802708,0.0180867567836543,0.273066422344701
"ENSG00000070444.15",540.868958876814,0.0788161376040905,0.127235492431595,0.619450878821913,0.53561937223678,0.94728801415009
"ENSG00000127804.13",637.428765157466,-0.0809653660419201,0.116359292475212,-0.695822089663943,0.486540253692924,0.937718326886138
"ENSG00000007168.14",1374.85389991653,0.0148102997684662,0.0898356047966413,0.164860021836463,0.869054159713284,0.986979427135272
"ENSG00000132361.18",3055.37805404873,-0.128397380640983,0.0668215597799021,-1.92149631142853,0.0546691669450766,0.474552399338896
"ENSG00000277200.2",12.9904545601456,-0.591964488322819,0.814975921730142,-0.726358254936067,0.467619175446111,NA
"ENSG00000132359.16",784.663370140223,0.0269516397306838,0.106362145728822,0.253395035856073,0.799962963327719,0.983790773009065
"ENSG00000262628.1",0,NA,NA,NA,NA,NA
"ENSG00000184166.3",0,NA,NA,NA,NA,NA
"ENSG00000183024.4",0,NA,NA,NA,NA,NA
"ENSG00000262085.2",0,NA,NA,NA,NA,NA
"ENSG00000172150.4",0,NA,NA,NA,NA,NA
"ENSG00000172146.4",0,NA,NA,NA,NA,NA
"ENSG00000221882.5",0,NA,NA,NA,NA,NA
"ENSG00000180090.5",0,NA,NA,NA,NA,NA
"ENSG00000180042.5",0,NA,NA,NA,NA,NA
"ENSG00000180016.2",0,NA,NA,NA,NA,NA
"ENSG00000159961.3",0,NA,NA,NA,NA,NA
"ENSG00000127780.3",0.396701031036912,2.42464274082442,4.88199973207978,0.496649503049338,0.619436237856651,NA
"ENSG00000141255.13",0.289736564541467,0,4.99745499513481,0,1,NA
"ENSG00000108381.11",0.198350515518456,1.39333650456468,4.97812915372617,0.279891594118597,0.779560676506942,NA
"ENSG00000167723.15",30.5625682072089,-0.247004042411349,0.517628055675909,-0.477184417851571,0.633230805947962,0.963590873474778
"ENSG00000196689.13",86.6701999344483,0.223484761263526,0.317277444505776,0.7043827575315,0.481194440906425,0.935803996525984
"ENSG00000262304.2",3.0703991157743,0.110911732198048,1.57879539513835,0.0702508586860485,0.943993994904222,NA
"ENSG00000197417.9",70.6572596948496,-0.0256746218234979,0.344958275133288,-0.0744281951594797,0.940669674522923,0.991243471099567
"ENSG00000040531.16",176.686428163916,0.12931711041274,0.22358133280729,0.578389567630863,0.563001135671539,0.95461626362825
"ENSG00000213977.8",14.9743446142149,0.22033638475442,0.728978691335947,0.30225353274816,0.762458798134662,NA
"ENSG00000257950.3",40.2958429310286,-0.394937461308625,0.499962548831972,-0.78993409052596,0.429566260960417,0.929695540644197
"ENSG00000127774.7",659.944707542184,-0.0215415787581738,0.124644123718542,-0.172824663654555,0.862789249955371,0.984913347451735
"ENSG00000083454.23",21.5512357913853,-0.21909108259676,0.632043476854822,-0.346639259196223,0.728862347932339,0.978097444470535
"ENSG00000083457.12",275.198040511814,-0.439819020536336,0.191973227246911,-2.29104353166211,0.021960896059575,0.304778149997756
"ENSG00000177602.5",442.71388880392,-0.237819851261535,0.147871629172237,-1.6082858665507,0.107772584624933,0.642440057442528
"ENSG00000074356.17",1196.13953606212,-0.0306251477011873,0.0893044059438948,-0.342929863062159,0.731651225032247,0.978734458570567
"ENSG00000004660.15",103.471794372891,0.117715088943573,0.289014884835944,0.40729766915082,0.683789374505576,0.973262718934297
"ENSG00000108405.4",0.51607924169607,-2.61500971063751,3.89651620788894,-0.671114803870987,0.502147396882205,NA
"ENSG00000074370.18",5155.04364427196,0.123498671414263,0.0667187633076916,1.85103358173346,0.0641647220761039,0.515929637751685
"ENSG00000074755.15",2597.74214912947,0.14273225779539,0.0734705633056495,1.94271353550946,0.0520507798909293,0.465940969235116
"ENSG00000167740.10",280.14663786648,0.104993253675193,0.186159003248135,0.563997721535098,0.5727556827753,0.954714856755914
"ENSG00000185722.18",1740.55781225757,0.0722976984826595,0.0820171308545737,0.881495094126763,0.378049908162806,0.916662747861207
"ENSG00000132388.13",774.885077930265,0.0249867715838182,0.110926792031288,0.225254612760914,0.821781206085673,0.983790773009065
"ENSG00000182557.8",0.92870685619301,-0.116546789853956,3.16683116114888,-0.0368023377070959,0.970642610092091,NA
"ENSG00000183018.9",205.530345505318,0.393333901153654,0.216308827993997,1.81839042262561,0.0690044811442732,0.533941306519887
"ENSG00000132382.15",2533.15994273845,-0.141341582510547,0.0766532820988907,-1.8439077706836,0.065196582442867,0.520176032217418
"ENSG00000167741.11",234.928244836995,0.526897448119085,0.194062679068425,2.71508901478839,0.0066257958628562,0.140881045300867
"ENSG00000188176.12",67.5780484263761,-1.21571191336719,0.35454146977957,-3.4289695761769,0.000605877440170793,0.0263035143622866
"ENSG00000161905.13",218.271523727639,-0.127680196064585,0.195763813142472,-0.652215514272103,0.514262152994199,0.943484940808972
"ENSG00000141456.16",1574.77496912938,-0.186738716642757,0.0887330698752859,-2.10449967419382,0.0353348830033312,0.388847756133223
"ENSG00000141480.18",374.80092666016,-0.269209013691036,0.16791290449227,-1.60326577939356,0.108875988246003,0.644594015111156
"ENSG00000161920.11",257.966258436905,0.0406231016526031,0.183748894291239,0.221079434569093,0.825030582921173,0.983790773009065
"ENSG00000161921.17",253.682700372112,0.15700248448355,0.18872340946906,0.831918440458707,0.405454982357974,0.924177226423773
"ENSG00000141497.14",11.7432341225739,-0.764048315004467,0.834650039752591,-0.915411584034608,0.35997559931619,NA
"ENSG00000142484.7",0.408763335141419,-2.65027250138721,4.88968377185263,-0.542013067725044,0.58780950368713,NA
"ENSG00000182853.12",16.8290970940622,0.0567896088702188,0.701036734191668,0.0810080358138439,0.93543556185536,0.991243471099567
"ENSG00000182327.8",8.38544474192413,-1.90572101427931,1.08813886296051,-1.75135828628932,0.0798842135395947,NA
"ENSG00000142507.10",1121.47769887929,-0.109188120935589,0.0935976421337867,-1.16656914048666,0.243384411710618,0.833465088949864
"ENSG00000262165.2",15.0579386591704,0.523853341887008,0.772771916747097,0.677888689449423,0.4978422719181,NA
"ENSG00000129219.14",428.081272358226,-0.0133981587061096,0.146237871605105,-0.0916189394652124,0.927000803221808,0.991243471099567
"ENSG00000141503.17",2563.78312352656,0.0323682951453075,0.0671712360561923,0.48187731900943,0.62989309913306,0.963469067713262
"ENSG00000108556.10",17.1595943291306,0.175423441016308,0.723256376647475,0.242546691160128,0.808356582345738,0.983790773009065
"ENSG00000205710.4",16.4001540553054,-0.765815333635565,0.740202038332062,-1.03460311371368,0.300854299270924,0.877323557848908
"ENSG00000185245.9",1.53276405357305,0.860176912415199,2.41820103420969,0.35570943037675,0.722058181948632,NA
"ENSG00000108528.14",689.250281131366,-0.109739533983973,0.114336630931736,-0.959793314615786,0.337159247668226,0.896167616811799
"ENSG00000108523.16",755.454524022958,0.123556109962509,0.108293456068676,1.14093791488337,0.253895760054606,0.840587955299477
"ENSG00000108518.8",6551.64863504273,0.00721639710568234,0.0658642779013248,0.109564658349305,0.912754640415396,0.991243471099567
"ENSG00000108515.18",222.902600978871,-0.0962195364324807,0.203073044883092,-0.473817371911046,0.63563014550689,0.96360309818302
"ENSG00000091640.8",667.118807602111,-0.0323361345587241,0.136242639351063,-0.237342249920761,0.812391287612284,0.983790773009065
"ENSG00000108509.21",700.375847599897,0.142438923385037,0.124572672376243,1.1434203077448,0.252864124847715,0.840387648917766
"ENSG00000196388.9",18.9449163683766,0.240323156026642,0.740616167346623,0.324490831583705,0.745566462416119,0.979828652117126
"ENSG00000129250.12",6666.45095541072,0.0398326497734833,0.051887206617765,0.767677667963831,0.44267870687641,0.93068523804483
"ENSG00000132517.15",25.6244871559132,0.315064864315526,0.604214490225461,0.521445396316068,0.602056534352789,0.958175330241756
"ENSG00000180787.6",166.899350751437,-0.298146369303677,0.243413987978391,-1.22485306526486,0.220630587002073,0.808069751900051
"ENSG00000167840.14",164.127727351003,0.016516976282986,0.231218578408026,0.071434468617132,0.943051977680284,0.992121303819491
"ENSG00000129204.17",1.86346108716964,-3.22880598545003,2.59787598414988,-1.24286378762865,0.213918031910041,NA
"ENSG00000180626.10",451.25091619278,0.117274414950662,0.148420747541384,0.790148391605171,0.429441111587928,0.929695540644197
"ENSG00000161929.15",0,NA,NA,NA,NA,NA
"ENSG00000029725.17",2551.08921195895,-0.133624605478583,0.0640709625463297,-2.08557199967082,0.0370174099021427,0.397135854183567
"ENSG00000108559.13",1053.94048829137,-0.0666482223335734,0.0994366627237375,-0.670258036703631,0.502693312649597,0.940975701945785
"ENSG00000129197.15",630.0674454364,0.0300170329652658,0.139801813121819,0.214711328093505,0.829992390016375,0.983790773009065
"ENSG00000108561.8",3110.69634065133,-0.149475312466396,0.0620811063511606,-2.40774240750304,0.0160515020930094,0.258806547155118
"ENSG00000005100.13",840.41947326583,-0.269945087697732,0.102884746186409,-2.62376200266499,0.00869645297085642,0.168415621912729
"ENSG00000072849.11",266.844865064333,-0.0358856491954773,0.176502801328961,-0.203314898830386,0.838888911138561,0.983790773009065
"ENSG00000167842.16",367.982941253545,0.00411016225513832,0.161642151435099,0.0254275399000031,0.979713944542752,0.996640495344918
"ENSG00000091592.17",2.36828408976957,0.122583460985386,4.11158787482613,0.029814141085473,0.976215280825282,NA
"ENSG00000286190.2",0,NA,NA,NA,NA,NA
"ENSG00000285471.1",0,NA,NA,NA,NA,NA
"ENSG00000179314.16",57.6840892101353,-0.258164802941559,0.380110227154749,-0.679184048464068,0.497021253145493,0.939504926998466
"ENSG00000129221.16",0,NA,NA,NA,NA,NA
"ENSG00000129195.16",351.008769907738,-0.115094772156511,0.162105705562355,-0.709998280179224,0.477705202676864,0.934742829186802
"ENSG00000091622.16",69.5036463556422,0.660740402540095,0.3385001507429,1.9519648694099,0.0509423756432592,0.46215132718739
"ENSG00000198920.11",409.214332818927,0.0653990891610159,0.174190018557304,0.375446823547478,0.707328187280177,0.974343755886177
"ENSG00000282936.2",19.4360756887326,0.120458516955498,0.653337067907131,0.184374227137256,0.853719886972514,0.983790773009065
"ENSG00000129235.11",366.907213237558,-0.0807156021243811,0.158106143046992,-0.510515281499158,0.609690511392127,0.961318427813253
"ENSG00000108590.11",51.9742359273396,0.0598024508254036,0.388131257069264,0.154077904668037,0.877548309749457,0.987762935780979
"ENSG00000256806.6",43.150468970384,-0.381524826250941,0.467203859779344,-0.816613172740335,0.414149524795245,0.926334443304294
"ENSG00000141485.17",0.783858070725256,0.00209213195938121,3.50385336592764,0.00059709461010145,0.99952358745757,NA
"ENSG00000132530.17",29.5830344493738,3.63282243641343,0.739933539320088,4.90966045376396,9.12342244544196e-07,0.000146122706518079
"ENSG00000177294.7",0.275269622298986,1.22340361531945,4.98903541892808,0.245218466615398,0.806287278534959,NA
"ENSG00000167858.13",0,NA,NA,NA,NA,NA
"ENSG00000108839.12",2.95074724071482,3.32786571966663,2.0569623261582,1.61785448247956,0.105693961669449,NA
"ENSG00000219200.12",21.1941902604375,0.54891469431379,0.668701304041621,0.820866792088124,0.411722148279015,0.92486394876898
"ENSG00000161939.19",0,NA,NA,NA,NA,NA
"ENSG00000258315.5",9.04616645023457,1.16093649786012,0.969033675417431,1.19803524615387,0.23090329578561,NA
"ENSG00000161940.11",0.349249949841443,-1.64276572692832,4.99269192333023,-0.329034066622833,0.742129938908738,NA
"ENSG00000174327.7",113.192962129017,-0.0731499513017273,0.299690553444041,-0.244084941821117,0.807165034589334,0.983790773009065
"ENSG00000174326.15",0.311697574125361,-1.60324775710088,4.99546796106684,-0.320940454347042,0.748255516110969,NA
"ENSG00000132514.14",0,NA,NA,NA,NA,NA
"ENSG00000161944.17",0.408763335141419,-2.65027250138721,4.88968377185263,-0.542013067725044,0.58780950368713,NA
"ENSG00000141505.12",1.89315236846887,-0.19731990766609,1.99823335116708,-0.098747179627867,0.921339007968872,NA
"ENSG00000132535.22",93.8352114195456,-0.000112010864715626,0.302344572834433,-0.000370474203209741,0.999704404359845,0.999895173015405
"ENSG00000072778.20",2058.09188317363,0.144859432423493,0.0721026485310382,2.00907227923999,0.0445294689810034,0.437128682834786
"ENSG00000004975.12",630.478820467374,0.0432975277946873,0.120324166768032,0.359840661753004,0.718966293501879,0.976839074375701
"ENSG00000040633.13",626.825394045165,-0.0745925231443854,0.11710861222029,-0.636951644547468,0.524156341424243,0.945134533618915
"ENSG00000170296.10",82.7767194654242,-0.136157356636878,0.312668906647976,-0.43546817013747,0.663222638023402,0.97067358679345
"ENSG00000262526.2",0,NA,NA,NA,NA,NA
"ENSG00000175826.12",611.120439399126,-0.0532561596932265,0.131409081067081,-0.40527001072354,0.68527904785628,0.973262718934297
"ENSG00000262302.1",0,NA,NA,NA,NA,NA
"ENSG00000170291.16",320.575402579665,0.0435409501950884,0.168894379066015,0.25779987727164,0.796561359210435,0.983790773009065
"ENSG00000181885.18",690.394141108274,0.0187388824175506,0.115762105861207,0.161874063003117,0.871405028139505,0.987335472301143
"ENSG00000181856.15",16.4357060224766,-1.20808127124452,0.732704146637795,-1.64879819063141,0.0991889857728017,0.618730452304866
"ENSG00000006047.13",946.010519168002,-0.322248572364951,0.0993821816156164,-3.24251859967536,0.00118478214551817,0.04203292586112
"ENSG00000132507.18",6258.50496315057,-0.144820260301944,0.0530917323826368,-2.72773657597404,0.00637705112389765,0.1376699634252
"ENSG00000132522.16",209.45349312689,-0.378344989861155,0.210158809589331,-1.8002813710283,0.0718162209009098,0.541674025098167
"ENSG00000261915.6",0,NA,NA,NA,NA,NA
"ENSG00000215041.10",404.375979446524,-0.151759323785084,0.153089467970197,-0.991311327926412,0.321533583287514,0.885817089640379
"ENSG00000072818.12",1.88688501204269,-1.17093707737925,2.06670367539844,-0.566572310930597,0.571004791518352,NA
"ENSG00000213859.8",155.939348443907,0.111993905097211,0.229180621617172,0.488670919499852,0.625074695115803,0.963469067713262
"ENSG00000182896.13",0.697575960632757,1.36110549175804,3.63540544194598,0.374402666633371,0.708104759297293,NA
"ENSG00000174292.13",242.674216052019,0.398662975827227,0.181464902343163,2.19691505453395,0.0280265134669651,0.346717855453742
"ENSG00000187838.17",4.1611242745417,-0.811601132567867,1.48287284858059,-0.547316739493029,0.584161145474998,NA
"ENSG00000262481.5",1.36329548027384,0.930837789714035,2.73352183243189,0.340526927083626,0.733459748232818,NA
"ENSG00000205544.4",95.0611828115264,0.429911868287965,0.337232764298675,1.27482235951192,0.202372124696322,0.783060536043358
"ENSG00000169992.10",580.2878950206,0.0913574984604251,0.133121878468036,0.686269601298938,0.492543114537306,0.939057554891704
"ENSG00000181323.8",0.759492423003388,-1.80939476560917,3.3352628325969,-0.542504401130011,0.587471076385654,NA
"ENSG00000184560.8",1.50621374935577,0.416049365746154,2.33768474624973,0.177974967075269,0.858742635243001,NA
"ENSG00000283439.4",0,NA,NA,NA,NA,NA
"ENSG00000286007.1",0,NA,NA,NA,NA,NA
"ENSG00000181284.3",93.5789452623308,0.257583885164922,0.29957872931692,0.859820340890851,0.389888084811741,0.920875564206608
"ENSG00000161958.11",10.5107133781222,0.24204919964957,0.942996039579458,0.256681035222073,0.79742501285806,NA
"ENSG00000170175.11",28.4660994240352,0.112542532276454,0.571341001698449,0.196979618024778,0.84384348775471,0.983790773009065
"ENSG00000174282.12",1076.31196085316,0.148812843580278,0.0907862388792865,1.63915638996948,0.101180693567337,0.624294674884704
"ENSG00000259224.3",0.843588163596176,2.90958552707541,3.27781031863749,0.887661348349425,0.374722942932014,NA
"ENSG00000181222.19",5799.03324648627,-0.0420994203732375,0.0488393916395207,-0.861997231332645,0.388689041398915,0.919640633343047
"ENSG00000239697.12",0,NA,NA,NA,NA,NA
"ENSG00000248871.1",0,NA,NA,NA,NA,NA
"ENSG00000161955.17",41.5592961466798,0.00331047727698351,0.468759478858374,0.00706220871532222,0.994365219539833,0.999527199056798
"ENSG00000161956.13",249.43307788231,-0.257756795222475,0.180346482283908,-1.42923106654614,0.152937831328659,0.717300821886532
"ENSG00000277957.1",3.94264767887985,-1.55335192781317,1.46834264677712,-1.05789471634746,0.290103444298851,NA
"ENSG00000161960.16",117.580222996687,-0.340468161932403,0.26444324720087,-1.28749047493652,0.197923387439758,0.779480739783272
"ENSG00000129226.14",0.144868282270734,0,4.99745499517968,0,1,NA
"ENSG00000129255.16",339.45332040769,-0.0849618860863176,0.165367521894528,-0.513776133989036,0.607408515688555,0.960639084257518
"ENSG00000129194.8",3.05665562774237,-1.53838404991011,1.5798746700786,-0.973738030646177,0.330186629123269,NA
"ENSG00000129245.13",564.748118332003,-0.26136851787407,0.124402600283323,-2.10098918574702,0.0356419155633853,0.391137021534483
"ENSG00000129214.15",2.39679836919825,1.44045279816866,1.94690270495073,0.739868918208273,0.459379535808885,NA
"ENSG00000141504.12",85.8047839183031,0.204345244804514,0.308998734247171,0.661314180792265,0.508410849125898,0.942885000650826
"ENSG00000129244.9",1.57726013279908,1.61158576253356,4.71072712441468,0.342109767764102,0.732268286881814,NA
"ENSG00000141510.18",2578.60164737829,0.190335327892504,0.0643309156869463,2.95869141391883,0.00308948303676594,0.084760539240162
"ENSG00000141499.18",190.640333418992,-0.125134357435245,0.208946053643046,-0.598883564697607,0.549250532025987,0.951670609487738
"ENSG00000108947.5",64.2078231116787,-0.181378406034,0.362904330988378,-0.499796752328668,0.617218197638719,0.962042618157874
"ENSG00000183914.15",6.69860828777382,-0.495741424515865,1.11913212366254,-0.442969524360961,0.657787778222985,NA
"ENSG00000132510.11",1316.8829184622,0.116453905328949,0.103846274185961,1.12140667772454,0.262114794991909,0.850322204447877
"ENSG00000167874.7",9.76022849837254,-1.05526402970553,0.892028674628376,-1.18299339440535,0.23681176534841,NA
"ENSG00000183011.14",281.37835865005,-0.0598766223931221,0.186019426419787,-0.321883706156579,0.747540797418125,0.979828652117126
"ENSG00000182224.12",34.818424616281,0.0808321851843419,0.484173188040028,0.166948908326703,0.867410249847457,0.986610634682319
"ENSG00000170004.19",4694.70703520692,-0.0586730322942984,0.0550430947445778,-1.06594719222393,0.286447514169572,0.863070561607837
"ENSG00000179859.10",16.2948422095737,0.127319920666628,0.724928206823224,0.175631075557907,0.86058378705597,0.984913347451735
"ENSG00000170049.10",25.2388245282186,0.74683429673723,0.608495966573571,1.22734469538498,0.219693063349107,0.807815855213251
"ENSG00000262730.1",0,NA,NA,NA,NA,NA
"ENSG00000170043.12",366.854876416709,-0.0191074831409202,0.1577528679026,-0.121122889206158,0.90359369968302,0.990295110625023
"ENSG00000170037.14",643.328359325584,0.00709427773461079,0.124447752729878,0.0570060734644955,0.954540357085867,0.994428083582607
"ENSG00000132518.7",0.408763335141419,-2.65027250138721,4.88968377185263,-0.542013067725044,0.58780950368713,NA
"ENSG00000179593.16",0.361532235588507,-0.246943387146776,4.93072996923684,-0.0500825209831958,0.960056628491915,NA
"ENSG00000179477.11",22.8119810848606,0.347492800734364,0.626037845676682,0.555066763350002,0.578848995455885,0.954714856755914
"ENSG00000179148.10",14.7738059887047,1.06598636418501,0.7542210395646,1.41336068375974,0.157549699528943,NA
"ENSG00000179111.9",0.157150568017797,1.22342111083838,4.98903541894232,0.245221973408588,0.806284563393193,NA
"ENSG00000179094.16",121.996958494612,0.310242450407064,0.254747435559427,1.21784327181065,0.223283536968673,0.81126808097876
"ENSG00000263620.1",0.198350515518456,1.39333650456468,4.97812915372617,0.279891594118597,0.779560676506942,NA
"ENSG00000220205.9",119.632278267012,-0.0274165936898537,0.261150797813706,-0.10498376386126,0.916388692080431,0.991243471099567
